,PP01,P_Occurrence,TX01
2001-01-07,0.0,0,17.06967952250683
2001-01-08,0.0,0,14.509024320930592
2001-01-09,0.5743554366001331,1,14.684622405775741
2001-01-10,0.0,0,17.82847556338958
2001-01-11,0.0,0,17.795861164527174
2001-01-12,0.317705127482424,1,16.401684668891725
2001-01-13,0.49398509916742867,1,15.325063596056046
2001-01-14,0.0,0,20.323896675405003
2001-01-15,0.6378774264051229,1,18.737335527630204
2001-01-16,21.869253823871073,1,17.938784753789378
2001-01-17,21.833610648814467,1,15.562699015115266
2001-01-18,0.661049314595266,1,14.22452061058227
2001-01-19,0.0,0,17.910462443859583
2001-01-20,0.0,0,16.844384025967628
2001-01-21,0.0,0,19.761038413221705
2001-01-22,0.0,0,19.257610803834392
2001-01-23,0.06265427059790343,1,16.865646563096583
2001-01-24,1.0460064807961271,1,19.336134992612084
2001-01-25,3.2558031869331527,1,21.09705868489423
2001-01-26,0.0,0,19.29667088552266
2001-01-27,0.0,0,22.218457568243743
2001-01-28,0.0,0,19.674631835406693
2001-01-29,0.0,0,18.26305769671591
2001-01-30,0.0,0,20.07044764831516
2001-01-31,0.0,0,18.236686916156035
2001-02-01,0.0,0,20.56634210538478
2001-02-02,0.0,0,18.040811148737646
2001-02-03,0.0,0,16.65181368721766
2001-02-04,0.0,0,21.10813308181405
2001-02-05,0.0,0,20.721987540441635
2001-02-06,0.0,0,19.437006262907847
2001-02-07,0.0,0,16.473457465135315
2001-02-08,0.0,0,16.140982051111855
2001-02-09,0.0,0,15.270532663930105
2001-02-10,0.0,0,15.149223704726232
2001-02-11,0.0,0,18.381226604402563
2001-02-12,13.590155940886213,1,16.115256810090802
2001-02-13,3.644976808271005,1,18.702529997844202
2001-02-14,40.28384157745918,1,20.984825254277133
2001-02-15,0.06766567744642688,1,16.10886243066719
2001-02-16,1.9239518575119297,1,14.79567647517318
2001-02-17,21.397881369767028,1,15.86394578774542
2001-02-18,0.0,0,19.341046352290956
2001-02-19,6.106039767617987,1,14.190808290257655
2001-02-20,0.0,0,18.15467753258663
2001-02-21,0.0,0,9.5369754825452
2001-02-22,0.0,0,13.206991346196752
2001-02-23,0.0,0,12.1511097690424
2001-02-24,2.598023751608173,1,13.020564619800318
2001-02-25,25.628995238497662,1,10.628076657711393
2001-02-26,0.0,0,15.975979839659429
2001-02-27,0.0,0,16.385660688559092
2001-02-28,0.0,0,15.785407638771071
2001-03-01,0.0,0,21.373657373856858
2001-03-02,1.59188171945232,1,16.860021452555163
2001-03-03,8.677933794977475,1,17.402044448308146
2001-03-04,17.45799403205723,1,17.02393592233583
2001-03-05,4.366688903355278,1,16.41575334299275
2001-03-06,0.0,0,23.972821179341572
2001-03-07,0.0,0,25.61152461361436
2001-03-08,0.0,0,25.97318679623162
2001-03-09,0.0,0,22.222023448274523
2001-03-10,0.0,0,20.58570352908754
2001-03-11,0.0,0,19.986222932825058
2001-03-12,0.0,0,16.91436602636878
2001-03-13,0.0,0,19.2196854929996
2001-03-14,2.819224257399666,1,16.02866295646427
2001-03-15,0.0,0,23.19999079262509
2001-03-16,9.717638691665885,1,21.49566909379266
2001-03-17,7.554536891561055,1,17.906197613481183
2001-03-18,0.0,0,17.496896011997713
2001-03-19,0.0,0,18.12306193996055
2001-03-20,0.0,0,21.671600182993558
2001-03-21,0.0,0,21.889051259786775
2001-03-22,0.0,0,18.413373502420598
2001-03-23,1.213223951898102,1,19.29165861742653
2001-03-24,0.0,0,21.603788415232234
2001-03-25,0.0,0,21.117383542361726
2001-03-26,0.0,0,23.554295648108848
2001-03-27,0.0,0,20.4885003506267
2001-03-28,0.0,0,18.494907437195867
2001-03-29,0.0,0,18.682618485382
2001-03-30,0.0,0,21.11877668083244
2001-03-31,0.0,0,17.028076789961325
2001-04-01,0.0,0,20.33354008682132
2001-04-02,0.0,0,21.882663582462108
2001-04-03,4.728552111634967,1,18.93274802403473
2001-04-04,0.6920656825025077,1,20.304278465826172
2001-04-05,7.656237662740314,1,18.32193548588529
2001-04-06,5.8819685142767995,1,17.651467282619983
2001-04-07,7.250630089586222,1,21.706165162278417
2001-04-08,0.0,0,26.660547440183322
2001-04-09,0.0,0,25.21543073706744
2001-04-10,0.4935894404962187,1,24.195884556982474
2001-04-11,22.122514334085075,1,24.2043651642318
2001-04-12,2.7252127924752796,1,25.649017633030198
2001-04-13,2.363526313099366,1,27.371511231035072
2001-04-14,41.04231696073962,1,23.12194015567835
2001-04-15,1.7732276503175846,1,21.340241596346182
2001-04-16,0.3826459825671451,1,22.59577401631656
2001-04-17,2.4569254743403843,1,22.691016896032274
2001-04-18,13.080890550095415,1,26.017110254991287
2001-04-19,27.17082324185975,1,26.30146395376123
2001-04-20,2.002362718025399,1,25.472262872673305
2001-04-21,0.21035135289557538,1,22.49092827638305
2001-04-22,0.14312870648283343,1,21.847284609540797
2001-04-23,14.841433072485167,1,21.876387839987324
2001-04-24,1.357019685491981,1,21.145969118517613
2001-04-25,4.98551608079935,1,21.526747774897935
2001-04-26,4.429606988077777,1,23.32952074656976
2001-04-27,9.771966132195585,1,22.95960288851726
2001-04-28,35.43777196544625,1,24.743782863277346
2001-04-29,0.1877003661549389,1,26.729889683268297
2001-04-30,4.596788751156185,1,26.169752186503043
2001-05-01,28.22253000314628,1,25.992381097470265
2001-05-02,16.633574250626317,1,27.049574301339163
2001-05-03,1.9583541814703325,1,26.56969298169199
2001-05-04,5.5025606510605325,1,25.65318635428539
2001-05-05,0.0,0,28.95684456651682
2001-05-06,0.0,0,28.11381003801471
2001-05-07,3.434651536201083,1,27.970918717844565
2001-05-08,9.569492565184474,1,27.807158579858815
2001-05-09,0.0,0,30.201678813191215
2001-05-10,217.19506985084843,1,29.41504162599194
2001-05-11,11.166384677033449,1,28.48289326511415
2001-05-12,3.808789679341905,1,27.448896958402756
2001-05-13,14.646870414211648,1,29.580524244510663
2001-05-14,0.0,0,32.16433154921973
2001-05-15,0.0,0,31.259275424541244
2001-05-16,0.0,0,31.133319635844405
2001-05-17,0.0,0,30.712537021583252
2001-05-18,9.761791057992722,1,30.52804742546933
2001-05-19,0.0,0,31.49570137002366
2001-05-20,0.0,0,30.241227084439505
2001-05-21,7.929932731920677,1,29.599834500192504
2001-05-22,6.071855813464221,1,30.329267178025468
2001-05-23,0.0,0,30.40920181126624
2001-05-24,0.0,0,29.881450121203457
2001-05-25,0.0,0,29.30807155427724
2001-05-26,33.844121370247514,1,26.225191947804237
2001-05-27,0.031886851176793435,1,27.131665950550772
2001-05-28,7.879932179157413,1,25.972256137245818
2001-05-29,0.0,0,25.583302198411705
2001-05-30,0.0,0,25.513744634480688
2001-05-31,5.646909930267386,1,24.94136689368471
2001-06-01,0.0,0,26.320802882541155
2001-06-02,1.2464256896936408,1,23.670572011615576
2001-06-03,1.034103084161499,1,24.124258220086528
2001-06-04,0.0,0,27.569580725407697
2001-06-05,0.0,0,26.393513915287215
2001-06-06,0.0,0,28.10191994693779
2001-06-07,55.23515748176429,1,25.216724331417588
2001-06-08,0.0,0,28.9247169842176
2001-06-09,5.389203997978553,1,28.263865686599303
2001-06-10,0.0,0,29.206299469985815
2001-06-11,0.0,0,30.602333809707886
2001-06-12,0.0,0,28.945435903441627
2001-06-13,29.346928499284118,1,24.61270928998749
2001-06-14,9.390543103552973,1,25.07290431669658
2001-06-15,10.506009287763156,1,24.74073858699617
2001-06-16,0.0,0,26.997312519976962
2001-06-17,1.5080191367015632,1,25.949277890409054
2001-06-18,37.2370161158558,1,28.09520403342401
2001-06-19,2.619689670569286,1,27.969351120698487
2001-06-20,3.47848688613307,1,28.788384204635147
2001-06-21,0.0,0,30.901736275003085
2001-06-22,0.0,0,30.584516794006216
2001-06-23,0.0,0,30.650758105063517
2001-06-24,0.0,0,30.22978797778827
2001-06-25,2.011785078669349,1,26.09663404599295
2001-06-26,4.493175935907693,1,27.2612865928952
2001-06-27,178.60068462641456,1,29.34566883551411
2001-06-28,1.9171941922646665,1,27.609673004843987
2001-06-29,0.0,0,31.15493787011842
2001-06-30,19.79736237029128,1,29.314862399184797
2001-07-01,34.882618596622734,1,27.094357631706117
2001-07-02,48.14739461143428,1,26.593811086121924
2001-07-03,0.0,0,30.095058829371077
2001-07-04,31.686925717871013,1,26.192005803282868
2001-07-05,36.34802500582285,1,26.099808062165007
2001-07-06,48.2166096609803,1,26.657164362545945
2001-07-07,0.47467505628802964,1,27.29953142061847
2001-07-08,0.0,0,30.000008391779428
2001-07-09,22.42127608733973,1,28.958245874882667
2001-07-10,10.58085651923473,1,27.368176825950506
2001-07-11,11.943890050770507,1,28.66114637820306
2001-07-12,0.0,0,31.453288899517833
2001-07-13,0.0,0,30.628145415394854
2001-07-14,0.0,0,30.513567291103353
2001-07-15,0.0,0,31.602077135608052
2001-07-16,20.90314187091473,1,29.610210324325408
2001-07-17,34.849148263237275,1,28.26992896172658
2001-07-18,2.1635501411427405,1,30.056780940819465
2001-07-19,62.35311402428356,1,29.43741011634163
2001-07-20,9.99565341156359,1,31.170955543586164
2001-07-21,0.0,0,31.240932794167595
2001-07-22,0.0,0,30.76491026567995
2001-07-23,0.0,0,30.66664774882809
2001-07-24,124.82607679155201,1,28.645481512157307
2001-07-25,17.561931520944217,1,29.217765677471068
2001-07-26,1.2701624305542916,1,29.93562830407275
2001-07-27,7.628752239626162,1,29.479943537387843
2001-07-28,45.66280747304388,1,29.67082195337646
2001-07-29,0.0,0,31.328629609971415
2001-07-30,0.0,0,31.726624783544057
2001-07-31,10.597915514172042,1,29.390587457208394
2001-08-01,1.1704978287762815,1,29.70277003370188
2001-08-02,0.02446797624423599,1,29.8754404092776
2001-08-03,40.01750751835449,1,29.944352794826443
2001-08-04,0.0,0,31.7514592350157
2001-08-05,2.7244972203970965,1,30.84286551052491
2001-08-06,9.212251080665594,1,30.942685178365245
2001-08-07,0.0,0,32.049154986307265
2001-08-08,0.0,0,31.709913057648134
2001-08-09,0.0,0,31.91550355299178
2001-08-10,0.0,0,31.662650241378177
2001-08-11,0.0,0,31.46633009210802
2001-08-12,0.0,0,30.750797385229266
2001-08-13,0.0,0,30.87065823634692
2001-08-14,67.22916988351433,1,28.710528695385904
2001-08-15,12.108333420391006,1,29.661062188789224
2001-08-16,2.695712666773293,1,28.943375969507148
2001-08-17,22.498909590354387,1,28.95468125096094
2001-08-18,0.0,0,30.919773189085248
2001-08-19,0.0,0,30.302566523983824
2001-08-20,0.0,0,29.65585381429649
2001-08-21,0.0,0,29.709918269082976
2001-08-22,12.84186890739308,1,27.865677140486735
2001-08-23,5.598381477168896,1,27.853173091893485
2001-08-24,0.0,0,29.221643907252776
2001-08-25,9.043803456775555,1,27.594346611952485
2001-08-26,0.0,0,29.945881224415768
2001-08-27,41.526691162869554,1,28.177072919622326
2001-08-28,0.0,0,29.726560187372165
2001-08-29,48.48479465507826,1,28.396894921515884
2001-08-30,1.6703286005986229,1,29.339577510324286
2001-08-31,0.0,0,30.771668781879185
2001-09-01,0.0,0,29.119347540112884
2001-09-02,0.0,0,28.891550938997348
2001-09-03,2.1311907880970202,1,28.295087695300257
2001-09-04,0.0,0,31.82602163030687
2001-09-05,1.6739855656016838,1,29.937557774254216
2001-09-06,1.1183439029242233,1,28.7677339479
2001-09-07,0.0,0,30.063147683673318
2001-09-08,78.19165450252657,1,28.09519320635484
2001-09-09,0.0,0,30.34203300532329
2001-09-10,0.0,0,29.99370487446939
2001-09-11,0.0,0,30.576503982765047
2001-09-12,0.0,0,29.84148772929854
2001-09-13,1.798101737182828,1,29.094872176065174
2001-09-14,0.0,0,30.139894359047847
2001-09-15,16.106305134625366,1,29.09432011613109
2001-09-16,46.15081422040288,1,28.41345672935471
2001-09-17,0.06869624358839238,1,28.747149453881608
2001-09-18,7.687268374894592,1,26.791966885085273
2001-09-19,49.94403606422838,1,25.70054014662545
2001-09-20,0.0,0,27.248700823713964
2001-09-21,49.49508795701781,1,26.67908074833231
2001-09-22,0.0,0,28.694191274263574
2001-09-23,0.0,0,27.55137340880207
2001-09-24,0.0,0,28.54588163242622
2001-09-25,86.39454481594355,1,27.76661155498222
2001-09-26,0.0,0,28.448234486751506
2001-09-27,0.0,0,26.746652851999183
2001-09-28,0.07813850812608844,1,24.470119494715163
2001-09-29,1.6805993166357784,1,23.887818755072153
2001-09-30,80.04959108498011,1,24.652642986058872
2001-10-01,12.476709516801732,1,25.197931284619425
2001-10-02,0.0,0,27.036737743014964
2001-10-03,0.0,0,27.605259834752076
2001-10-04,0.0,0,28.44994543594652
2001-10-05,0.0,0,25.719313110330507
2001-10-06,43.93972324543458,1,25.01082499641518
2001-10-07,0.0,0,27.00289058968877
2001-10-08,6.19843001220129,1,26.508183968507232
2001-10-09,12.473055038731049,1,25.528237190767715
2001-10-10,3.043079988342215,1,24.784882065623627
2001-10-11,0.0,0,24.61385553663462
2001-10-12,1.0889932123702861,1,23.0528955633565
2001-10-13,0.11471597542101797,1,24.775581752600857
2001-10-14,91.40717323585639,1,25.184784120618858
2001-10-15,1.9920832300371687,1,28.552704182467895
2001-10-16,49.889411655284285,1,26.115799649447883
2001-10-17,0.0,0,25.46822776036091
2001-10-18,0.0,0,26.85096985591821
2001-10-19,0.0,0,25.384016918823065
2001-10-20,0.27761432738984076,1,23.095809410463993
2001-10-21,1.3333091054406943,1,23.079354391432645
2001-10-22,0.8414389254598531,1,20.482487645927723
2001-10-23,0.0,0,22.643386763561928
2001-10-24,0.0,0,24.961327062236542
2001-10-25,0.0,0,25.267935708825284
2001-10-26,2.074362481747437,1,23.11030392916446
2001-10-27,1.1990874250424641,1,25.9234350778042
2001-10-28,5.039988132677418,1,24.72942935153029
2001-10-29,0.0,0,26.180066334848686
2001-10-30,0.0,0,26.60145452371856
2001-10-31,0.0,0,27.25460884724955
2001-11-01,0.0,0,25.262679094057972
2001-11-02,0.0,0,25.513385260272592
2001-11-03,0.0,0,23.082582257477707
2001-11-04,3.5470780896549448,1,24.97956439201755
2001-11-05,0.37555103865250533,1,25.07008216748963
2001-11-06,3.5058026475635433,1,22.527948499043916
2001-11-07,0.0,0,21.693476033496736
2001-11-08,0.0,0,22.212640629285925
2001-11-09,2.334953112334566,1,19.80164981349195
2001-11-10,0.26584309537965134,1,22.6042747384356
2001-11-11,0.0,0,21.398632779635772
2001-11-12,42.46864642152226,1,23.39410458863663
2001-11-13,0.0,0,21.262368247317518
2001-11-14,0.0,0,16.79526433471525
2001-11-15,0.0,0,19.88620906570157
2001-11-16,0.0,0,23.14055038688266
2001-11-17,0.0,0,23.760357795327753
2001-11-18,0.0,0,26.24453403045587
2001-11-19,0.0,0,25.944529701104265
2001-11-20,0.0,0,25.498357309317093
2001-11-21,0.0,0,21.712285029912508
2001-11-22,0.593303445620189,1,21.13494298420832
2001-11-23,0.0,0,18.53642028434171
2001-11-24,9.022918143346361,1,18.191397273688136
2001-11-25,0.0,0,19.07794381906777
2001-11-26,0.0,0,18.912743916684214
2001-11-27,2.9390939671410123,1,19.292132780260864
2001-11-28,0.0,0,21.917286003062113
2001-11-29,0.0,0,20.324458694360064
2001-11-30,0.0,0,20.37142621328758
2001-12-01,0.0,0,18.31942399513276
2001-12-02,12.447841110511401,1,14.525738319401043
2001-12-03,0.0,0,17.471435666566542
2001-12-04,0.0,0,15.044565022643482
2001-12-05,0.0,0,16.133992355005162
2001-12-06,0.0,0,21.42553963600805
2001-12-07,0.6781137169635663,1,16.576633411873225
2001-12-08,5.495368220509772,1,21.59866555261972
2001-12-09,28.874734734752938,1,21.90627026895075
2001-12-10,5.1535821602117355,1,22.943231335839865
2001-12-11,3.7203518777026,1,20.206539404154604
2001-12-12,0.04947891302191506,1,19.907507472729222
2001-12-13,1.558909337868577,1,18.66025638280732
2001-12-14,0.0,0,18.473384685379376
2001-12-15,16.21461465011888,1,19.38243421753742
2001-12-16,0.9724461648597483,1,20.70633745200105
2001-12-17,0.2981986097360195,1,18.190267150756053
2001-12-18,0.0,0,20.3776372040592
2001-12-19,0.0,0,19.463161277418283
2001-12-20,1.7382305248241405,1,17.172346848371177
2001-12-21,13.744002405504148,1,17.600645016789972
2001-12-22,18.05079809170667,1,15.731882502690626
2001-12-23,7.893582466376504,1,17.232447362893744
2001-12-24,35.60869936256899,1,15.326620330704852
2001-12-25,0.0,0,15.861812044346065
2001-12-26,0.0,0,13.147968542947485
2001-12-27,0.0,0,11.07834309679209
2001-12-28,0.001964080276611776,1,9.16617994426702
2001-12-29,3.941252384154802,1,14.157316284057341
2001-12-30,0.0,0,14.931162675043767
2001-12-31,0.326086573348258,1,14.120619266620754
2002-01-01,0.32964619029997777,1,15.584815500265096
2002-01-02,1.5899164118613296,1,13.228287099946707
2002-01-03,0.0,0,16.034012232926877
2002-01-04,0.0,0,16.74688207761828
2002-01-05,0.0,0,17.814438838214063
2002-01-06,0.5359514496438,1,16.1071901903621
2002-01-07,0.24649047971053234,1,16.430370538313348
2002-01-08,17.183899967748292,1,16.29129118170248
2002-01-09,0.5348026191893636,1,17.34114594301622
2002-01-10,0.0,0,18.568581889038985
2002-01-11,0.0,0,18.28099726371047
2002-01-12,0.0,0,19.835816691352008
2002-01-13,0.0,0,21.176584149206363
2002-01-14,0.0,0,21.048998209276025
2002-01-15,0.0,0,18.0165932454429
2002-01-16,0.0,0,19.7290346912423
2002-01-17,1.2144889108646484,1,17.451193989110493
2002-01-18,0.14968987894237634,1,15.23136900464761
2002-01-19,0.0,0,21.712166246643722
2002-01-20,4.469986812842324,1,20.556915854178964
2002-01-21,0.0,0,21.15713088421976
2002-01-22,0.0,0,21.395673770559625
2002-01-23,0.0,0,19.998740532158138
2002-01-24,0.005803200374864398,1,16.299705424782132
2002-01-25,2.616384122267187,1,15.4904269048389
2002-01-26,0.0,0,16.70191030713318
2002-01-27,0.0,0,15.625472406796273
2002-01-28,0.34462476329504205,1,14.292294131096927
2002-01-29,0.0,0,14.550958962284879
2002-01-30,0.0,0,15.80528687927909
2002-01-31,0.0,0,16.554416950616307
2002-02-01,0.0,0,12.92508260217667
2002-02-02,0.0,0,12.879028317495322
2002-02-03,0.0,0,13.517605483202207
2002-02-04,0.0,0,14.373607492640708
2002-02-05,0.0,0,17.049156790796278
2002-02-06,7.675734220078189,1,12.344216764660352
2002-02-07,35.97988063377146,1,14.354074373406066
2002-02-08,11.099887581816498,1,15.818946819330709
2002-02-09,3.1971244450251803,1,16.16103395574069
2002-02-10,0.5631929915969922,1,14.597785429823569
2002-02-11,0.0,0,14.443525330805876
2002-02-12,0.0,0,16.54697890674888
2002-02-13,6.870900245200852,1,13.589153481344109
2002-02-14,0.0,0,17.983090530403796
2002-02-15,0.0,0,21.034561048736236
2002-02-16,0.0,0,24.113964087111803
2002-02-17,17.993577204778116,1,21.276437419584482
2002-02-18,0.0,0,21.7641625823331
2002-02-19,0.0,0,21.319611978780568
2002-02-20,2.8055175188977706,1,14.833107879785981
2002-02-21,0.0,0,14.518109151920132
2002-02-22,0.0,0,14.728244197166365
2002-02-23,0.0,0,19.45072018389822
2002-02-24,0.0,0,22.31004373117189
2002-02-25,0.0,0,18.25848513559686
2002-02-26,0.0,0,18.859589981994507
2002-02-27,0.0,0,20.47022818892975
2002-02-28,0.0,0,19.64260681822569
2002-03-01,1.8049268705096566,1,15.396150167555584
2002-03-02,6.641995831819237,1,20.881400841988263
2002-03-03,5.173093446208483,1,16.897044123114078
2002-03-04,3.9453234596655378,1,22.269585556020402
2002-03-05,12.523702205880346,1,19.512852634225418
2002-03-06,0.0,0,16.74090554395096
2002-03-07,8.620960760363634,1,12.421199875263369
2002-03-08,50.99767227898952,1,12.831564174938933
2002-03-09,3.078345382480045,1,14.066494095341996
2002-03-10,1.9810493738574657,1,16.48717811842051
2002-03-11,3.737362750230945,1,14.827749116478989
2002-03-12,11.08789313718985,1,16.22309667165192
2002-03-13,0.0,0,20.972857453157417
2002-03-14,0.0,0,25.30962136164908
2002-03-15,0.0,0,25.13202135652168
2002-03-16,0.5957866749671106,1,17.51113059455635
2002-03-17,11.490030289206393,1,22.201856522560448
2002-03-18,6.402408513021619,1,20.25025777517075
2002-03-19,2.9563287473812783,1,18.745775003690856
2002-03-20,9.985719216714294,1,18.04307126959028
2002-03-21,0.4948048643541384,1,19.6298198072526
2002-03-22,5.396875927785561,1,17.63156252609452
2002-03-23,8.88355946571528,1,18.08657645693217
2002-03-24,0.0,0,22.089200525309288
2002-03-25,0.0,0,22.337878313365096
2002-03-26,0.0,0,24.379729181615346
2002-03-27,9.00932643799136,1,21.04187684152854
2002-03-28,0.0,0,25.35777615802967
2002-03-29,0.0,0,20.078231615509225
2002-03-30,0.0,0,22.9655258992552
2002-03-31,0.0,0,23.832899574719153
2002-04-01,0.0,0,22.54917387163281
2002-04-02,0.0,0,21.117217844892785
2002-04-03,39.32246313652464,1,19.5906538709549
2002-04-04,66.9248970171363,1,21.987319509639697
2002-04-05,6.154047264514091,1,21.298081387927564
2002-04-06,0.0,0,24.670545299272167
2002-04-07,2.139545101148745,1,20.312818833694315
2002-04-08,0.0,0,25.585343252838243
2002-04-09,0.0,0,23.89852594640794
2002-04-10,0.0,0,24.75357627259556
2002-04-11,0.0,0,23.725785321972808
2002-04-12,0.0,0,23.68218601493276
2002-04-13,0.6149136608432102,1,23.013051613352754
2002-04-14,5.03190435723758,1,23.760360137199797
2002-04-15,0.0,0,22.49692674026198
2002-04-16,60.514232129676536,1,22.064506457130154
2002-04-17,0.0,0,24.429598346480933
2002-04-18,12.748275638911538,1,22.217264700132386
2002-04-19,0.0,0,24.95747376815357
2002-04-20,0.0,0,23.37126956453839
2002-04-21,0.0,0,24.679345330490595
2002-04-22,61.97629115328545,1,23.308415917012194
2002-04-23,35.19007045556192,1,21.729429195434843
2002-04-24,1.1750116465572364,1,21.891837764588473
2002-04-25,0.33642557562853603,1,24.106517363134525
2002-04-26,0.0,0,26.704438402643962
2002-04-27,0.2315173895140791,1,22.594344660864362
2002-04-28,20.8752659512627,1,21.73248169636691
2002-04-29,0.006539688216357328,1,21.63568641158534
2002-04-30,0.0,0,24.301909728550946
2002-05-01,0.0,0,24.197581481786965
2002-05-02,62.69693184098005,1,22.917279663708523
2002-05-03,0.15704206334169427,1,24.98123336342541
2002-05-04,28.02081984134601,1,23.94980877174653
2002-05-05,0.0,0,28.460519447808004
2002-05-06,0.0,0,24.506039955135286
2002-05-07,0.0,0,23.162381010979367
2002-05-08,16.67066596410303,1,21.912316891664133
2002-05-09,17.943422614507288,1,20.446584004294692
2002-05-10,4.829021102394175,1,24.460497210376904
2002-05-11,3.9837463900554857,1,23.89893852849849
2002-05-12,2.9463346926609018,1,24.050386422323253
2002-05-13,0.8108972837075765,1,23.266672033592833
2002-05-14,16.921697110459213,1,22.846069154140345
2002-05-15,0.685207919087167,1,25.527793978917607
2002-05-16,0.32777257584990377,1,26.00930149454006
2002-05-17,3.7343095152228076,1,26.58196750447457
2002-05-18,1.8499585515327897,1,26.55564854596535
2002-05-19,7.7033360778128905,1,23.938680135072502
2002-05-20,0.0,0,28.382602905155483
2002-05-21,7.987939439720737,1,26.895836300453055
2002-05-22,0.0,0,30.57109742098541
2002-05-23,90.91412291863637,1,26.786893511049804
2002-05-24,3.907919521202988,1,26.240959704392242
2002-05-25,19.0172084984593,1,26.272076617615358
2002-05-26,0.0,0,27.556076828905194
2002-05-27,0.0,0,29.990286327065732
2002-05-28,12.251183998960279,1,27.4561140560085
2002-05-29,0.0,0,29.376713406127426
2002-05-30,0.0,0,29.532013412807768
2002-05-31,0.0,0,28.3047965478709
2002-06-01,1.2118816185261296,1,25.53440617384307
2002-06-02,126.28735612604638,1,24.920130829965665
2002-06-03,0.0,0,27.345499853914028
2002-06-04,0.0,0,26.99484077484901
2002-06-05,7.379192143570585,1,24.89495357031985
2002-06-06,0.0,0,26.685305872828053
2002-06-07,0.5488836452426549,1,25.484153817930856
2002-06-08,0.058927129334120275,1,26.12482400834414
2002-06-09,16.032499404707515,1,26.745135494993633
2002-06-10,0.0,0,28.110496961421067
2002-06-11,0.0,0,29.179895062589313
2002-06-12,0.0,0,28.42761453989057
2002-06-13,7.689843643284876,1,29.015130230372602
2002-06-14,18.564547981558945,1,27.78675604705938
2002-06-15,29.11059861975199,1,29.08096274491206
2002-06-16,9.732264501803634,1,28.360639735001776
2002-06-17,6.652863844477636,1,26.785008511697175
2002-06-18,0.0,0,27.312570767343434
2002-06-19,0.0,0,28.014132909947808
2002-06-20,3.7319489012814113,1,24.403316168170118
2002-06-21,5.350763721537614,1,25.98017451255782
2002-06-22,6.271059731590982,1,27.77537075683849
2002-06-23,75.69214450210326,1,28.275806993677453
2002-06-24,37.935366237638306,1,29.876729073979323
2002-06-25,1.6371919143697826,1,30.074875267866688
2002-06-26,7.667272801903873,1,27.551425756596046
2002-06-27,33.84333495304915,1,26.418679817609416
2002-06-28,0.0,0,28.43111307282334
2002-06-29,0.0,0,30.135832750536352
2002-06-30,0.0,0,28.554687167333334
2002-07-01,13.388944243782296,1,27.81863918646108
2002-07-02,44.93391203476235,1,26.691846122420408
2002-07-03,21.462378813452176,1,29.4549010672953
2002-07-04,14.562002216492552,1,28.111885155399012
2002-07-05,29.919761591607276,1,27.480042477606233
2002-07-06,77.7662271708349,1,29.724046481682937
2002-07-07,53.683845803057096,1,28.420704135421015
2002-07-08,0.0,0,28.44727843365502
2002-07-09,29.815062706600354,1,27.36721066967276
2002-07-10,3.7196382095050926,1,28.96280248652752
2002-07-11,5.24971975951383,1,29.920284689937773
2002-07-12,0.0,0,31.731646107754397
2002-07-13,0.0,0,31.970897932609923
2002-07-14,0.0,0,31.878245337748933
2002-07-15,12.420659035361195,1,29.4779815885364
2002-07-16,0.0,0,30.81548900350741
2002-07-17,45.63992339005389,1,27.936848391245487
2002-07-18,18.755378818534084,1,27.684060628551116
2002-07-19,0.0,0,28.9601197374556
2002-07-20,0.0,0,30.021732999747133
2002-07-21,36.042534762839665,1,28.353292838714687
2002-07-22,44.63060226983122,1,27.395889310786373
2002-07-23,0.0,0,30.005177632671472
2002-07-24,0.0,0,30.483075416415087
2002-07-25,0.0,0,31.377250054751112
2002-07-26,0.0,0,31.764715079733005
2002-07-27,0.0,0,32.292727386081495
2002-07-28,0.0,0,32.10827750915331
2002-07-29,0.0,0,32.48788695572488
2002-07-30,0.0,0,32.66362017289094
2002-07-31,0.0,0,31.465918180780523
2002-08-01,0.0,0,31.630580742566092
2002-08-02,0.0,0,31.74246416464646
2002-08-03,0.0,0,31.26140263137544
2002-08-04,0.0,0,30.235878000463437
2002-08-05,0.0,0,29.984035751502482
2002-08-06,26.169538381396094,1,26.74535218621157
2002-08-07,0.020018536482427348,1,28.269235605588324
2002-08-08,0.0,0,30.496565165146393
2002-08-09,0.0,0,30.069128813003868
2002-08-10,10.153104754569545,1,28.14541384842336
2002-08-11,0.0,0,30.475718575524024
2002-08-12,0.0,0,30.984585740295568
2002-08-13,0.0,0,30.65222939321902
2002-08-14,0.0,0,31.137701827308167
2002-08-15,42.89821514982733,1,28.358716097072747
2002-08-16,24.794309517203292,1,28.86908239791767
2002-08-17,0.0,0,31.01967532676983
2002-08-18,0.0,0,31.138136057242676
2002-08-19,0.0,0,31.137907426695183
2002-08-20,9.298853373295792,1,28.405255174541946
2002-08-21,0.0,0,30.536551123099045
2002-08-22,0.0,0,30.38845226111577
2002-08-23,0.0,0,30.238014266355385
2002-08-24,12.373043077010603,1,29.192573076173225
2002-08-25,0.0,0,31.619557421381653
2002-08-26,0.0,0,30.79082743745666
2002-08-27,4.548635823295025,1,28.82734881143365
2002-08-28,61.91625528827749,1,28.992689176010032
2002-08-29,0.0,0,30.686046268157156
2002-08-30,0.0,0,29.862954559766504
2002-08-31,0.0,0,30.653754963038036
2002-09-01,0.0,0,29.3846989364481
2002-09-02,0.0,0,29.560467751312416
